#
# 3-day summary product time series for sylvania
#
# Site: sylvania
# Veg Type: EN
# ROI ID Number: 1001
# Lat: 46.242
# Lon: -89.348
# Elev: 540
# UTC Offset: -6
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2020-08-17
# Creation Time: 16:33:55
# Update Date: 2020-08-19
# Update Time: 05:56:27
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90
2019-04-08,2019,98,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-04-11,2019,101,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-04-14,2019,104,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-04-17,2019,107,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-04-20,2019,110,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-04-23,2019,113,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-04-26,2019,116,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-04-29,2019,119,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-05-02,2019,122,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-05-05,2019,125,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-05-08,2019,128,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-05-11,2019,131,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-05-14,2019,134,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-05-17,2019,137,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-05-20,2019,140,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-05-23,2019,143,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-05-26,2019,146,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-05-29,2019,149,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-06-01,2019,152,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-06-04,2019,155,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-06-07,2019,158,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-06-10,2019,161,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-06-13,2019,164,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-06-16,2019,167,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-06-19,2019,170,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-06-22,2019,173,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-06-25,2019,176,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-06-28,2019,179,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-07-01,2019,182,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-07-04,2019,185,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-07-07,2019,188,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-07-10,2019,191,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-07-13,2019,194,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-07-16,2019,197,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-07-19,2019,200,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-07-22,2019,203,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-07-25,2019,206,73,sylvania_2019_07_25_120009.jpg,76.29600,75.91546,46.09484,0.38282,0.38474,74.10805,5.65933,76.64182,4.13812,52.52410,5.13379,0.37722,0.00545,0.37844,0.38162,0.38287,0.36449,0.01527,0.36627,0.37691,0.38095,63.56322,NA,NA,NA,NA,NA
2019-07-28,2019,209,73,sylvania_2019_07_28_120010.jpg,76.35387,75.61432,45.36104,0.38319,0.38694,74.65542,5.64895,77.63001,4.53525,52.76595,6.49339,0.37886,0.00504,0.38006,0.38260,0.38329,0.36430,0.01744,0.36618,0.37837,0.38338,62.90562,NA,NA,NA,NA,NA
2019-07-31,2019,212,71,sylvania_2019_07_31_120006.jpg,79.31283,78.73831,48.83182,0.38059,0.38337,75.68319,4.31745,76.63962,3.09367,50.97048,3.89150,0.37704,0.00414,0.37763,0.38033,0.38102,0.37225,0.01309,0.37684,0.38297,0.38406,62.20065,NA,NA,NA,NA,NA
2019-08-03,2019,215,47,sylvania_2019_08_02_180005.jpg,69.98773,76.95132,55.90846,0.37936,0.34503,76.85769,5.22260,77.39143,3.33201,50.34115,5.03308,0.37839,0.00420,0.37956,0.38109,0.38223,0.37567,0.01791,0.37742,0.38938,0.39215,61.45073,NA,NA,NA,NA,NA
2019-08-06,2019,218,71,sylvania_2019_08_06_120009.jpg,78.70483,76.73164,46.03253,0.38086,0.39065,73.62559,4.95654,75.48790,3.54272,50.37044,5.30119,0.37863,0.00498,0.37996,0.38187,0.38432,0.36918,0.01589,0.37273,0.38076,0.38643,60.65840,NA,NA,NA,NA,NA
2019-08-09,2019,221,71,sylvania_2019_08_09_120006.jpg,68.81672,73.12640,49.82905,0.38132,0.35885,76.54020,4.90708,77.14187,3.77706,52.12340,5.56575,0.37500,0.00436,0.37489,0.37894,0.38037,0.37209,0.01652,0.37374,0.38579,0.39025,59.82529,NA,NA,NA,NA,NA
2019-08-12,2019,224,75,sylvania_2019_08_12_120005.jpg,68.17129,68.25837,41.28775,0.38408,0.38359,74.18613,6.18756,75.26744,4.75210,49.18418,5.50459,0.37927,0.00550,0.38018,0.38331,0.38477,0.37346,0.01321,0.37649,0.38247,0.38663,58.95375,NA,NA,NA,NA,NA
2019-08-15,2019,227,72,sylvania_2019_08_15_120008.jpg,83.68155,79.29896,45.28772,0.38075,0.40180,74.31789,6.09189,76.01445,4.16722,52.52749,6.41447,0.37494,0.00579,0.37610,0.37889,0.38075,0.36642,0.02012,0.37115,0.38103,0.39038,58.04593,NA,NA,NA,NA,NA
2019-08-18,2019,230,67,sylvania_2019_08_18_120005.jpg,65.40399,66.97602,39.57508,0.38950,0.38036,75.35202,5.70818,76.84915,4.38751,52.92052,7.19212,0.37495,0.00564,0.37524,0.37818,0.37964,0.36768,0.02009,0.37317,0.38375,0.38694,57.10387,NA,NA,NA,NA,NA
2019-08-21,2019,233,69,sylvania_2019_08_21_120006.jpg,81.89060,77.46280,44.98710,0.37909,0.40076,74.02310,5.47276,73.38598,4.81797,47.09492,5.44429,0.37752,0.00493,0.37881,0.38134,0.38283,0.38077,0.01265,0.38182,0.39112,0.39392,56.12969,NA,NA,NA,NA,NA
2019-08-24,2019,236,68,sylvania_2019_08_24_120006.jpg,67.94609,70.26571,46.19723,0.38103,0.36845,76.55179,6.26470,75.22915,5.10723,49.39147,5.60596,0.37423,0.00434,0.37488,0.37753,0.38007,0.38062,0.01325,0.38113,0.38666,0.39495,55.12543,NA,NA,NA,NA,NA
2019-08-27,2019,239,69,sylvania_2019_08_27_120006.jpg,71.06313,74.37469,59.43827,0.36302,0.34686,72.61854,6.36116,72.68309,5.36605,48.01044,6.30852,0.37629,0.00535,0.37624,0.37991,0.38297,0.37583,0.01489,0.37863,0.38614,0.39379,54.09323,NA,NA,NA,NA,NA
2019-08-30,2019,242,61,sylvania_2019_08_30_123006.jpg,79.14949,75.47844,46.80252,0.37471,0.39294,76.05851,5.46445,74.48697,4.28366,49.32223,5.62100,0.37290,0.00454,0.37417,0.37649,0.37726,0.38070,0.01539,0.38242,0.39259,0.39795,53.03538,NA,NA,NA,NA,NA
2019-09-02,2019,245,65,sylvania_2019_09_02_120006.jpg,68.75105,66.66513,41.01805,0.37785,0.38967,72.42081,5.34655,70.83914,5.10237,45.58944,7.86169,0.37556,0.00658,0.37785,0.37932,0.38049,0.38421,0.01655,0.38804,0.39397,0.39981,51.95431,NA,NA,NA,NA,NA
2019-09-05,2019,248,65,sylvania_2019_09_05_120008.jpg,69.16519,65.48379,38.88382,0.37736,0.39857,76.77403,8.29925,74.33539,9.12218,50.62389,15.02483,0.36990,0.00994,0.37215,0.37714,0.37875,0.38308,0.02245,0.39144,0.39857,0.40314,50.85255,NA,NA,NA,NA,NA
2019-09-08,2019,251,63,sylvania_2019_09_08_120005.jpg,66.23223,62.59150,37.50212,0.37632,0.39821,72.60510,5.69581,68.25457,4.71281,41.38731,4.20944,0.37470,0.00312,0.37553,0.37671,0.37774,0.39843,0.00977,0.40044,0.40424,0.40864,49.73239,NA,NA,NA,NA,NA
2019-09-11,2019,254,59,sylvania_2019_09_11_120006.jpg,68.81501,67.73056,44.64931,0.37380,0.37978,73.28017,7.99087,71.50112,8.67006,49.92907,13.84072,0.36874,0.01036,0.37117,0.37682,0.37954,0.37882,0.02121,0.37869,0.39799,0.40652,48.59632,NA,NA,NA,NA,NA
2019-09-14,2019,257,60,sylvania_2019_09_14_120008.jpg,78.41171,70.07631,40.76497,0.37028,0.41432,73.01780,8.15012,67.66306,6.68240,41.91095,6.16386,0.37101,0.00527,0.37182,0.37509,0.37728,0.40000,0.01141,0.40130,0.40754,0.41193,47.44714,NA,NA,NA,NA,NA
2019-09-17,2019,260,63,sylvania_2019_09_17_120006.jpg,71.21252,63.09434,35.08240,0.37248,0.42041,74.81583,8.10594,66.96499,6.17925,40.72205,4.73883,0.36717,0.00391,0.36737,0.37055,0.37242,0.40973,0.01202,0.41315,0.41790,0.42163,46.28708,NA,NA,NA,NA,NA
2019-09-20,2019,263,59,sylvania_2019_09_20_120008.jpg,81.85726,70.54074,40.45369,0.36578,0.42446,75.59247,10.17509,70.04802,9.50948,47.74602,12.96668,0.36322,0.00700,0.36412,0.36754,0.36899,0.39230,0.02148,0.39389,0.40872,0.41734,45.11858,NA,NA,NA,NA,NA
2019-09-23,2019,266,60,sylvania_2019_09_23_120008.jpg,67.08802,61.50458,35.71438,0.37433,0.40831,71.92302,7.37023,66.01990,5.74774,41.32771,5.06609,0.36858,0.00397,0.36935,0.37159,0.37323,0.40117,0.01236,0.40346,0.40969,0.41230,43.94452,NA,NA,NA,NA,NA
2019-09-26,2019,269,60,sylvania_2019_09_26_120008.jpg,72.48653,65.72297,40.38103,0.36801,0.40588,71.06899,8.79678,66.00023,6.34375,42.27806,4.29183,0.36828,0.00381,0.36751,0.37111,0.37241,0.39562,0.01355,0.39987,0.40485,0.41152,42.76628,NA,NA,NA,NA,NA
2019-09-29,2019,272,60,sylvania_2019_09_29_120006.jpg,65.60598,59.53291,33.53798,0.37518,0.41346,69.21797,8.98238,64.81779,8.89673,43.09739,11.80932,0.36681,0.00662,0.36807,0.37267,0.37395,0.39285,0.02540,0.40041,0.40980,0.41333,41.58814,NA,NA,NA,NA,NA
2019-10-02,2019,275,57,sylvania_2019_10_02_120006.jpg,59.01368,51.50627,28.73889,0.36986,0.42377,61.88215,5.57451,55.96468,5.56221,35.50293,8.17001,0.36582,0.00845,0.36960,0.37119,0.37319,0.40505,0.01670,0.40897,0.41667,0.42262,40.41273,NA,NA,NA,NA,NA
2019-10-05,2019,278,54,sylvania_2019_10_05_120009.jpg,57.11228,52.39864,32.35811,0.36935,0.40257,63.25232,8.10878,56.82049,6.34255,35.41881,4.71874,0.36572,0.00372,0.36614,0.36817,0.36974,0.40656,0.01222,0.40809,0.41628,0.42182,39.24261,NA,NA,NA,NA,NA
2019-10-08,2019,281,52,sylvania_2019_10_08_120006.jpg,64.49999,55.62838,32.22661,0.36512,0.42335,74.60858,6.79925,65.52541,5.05881,41.97501,3.45364,0.35990,0.00276,0.35952,0.36159,0.36371,0.40941,0.01002,0.41145,0.41784,0.42093,38.08617,NA,NA,NA,NA,NA
2019-10-11,2019,284,52,sylvania_2019_10_11_120008.jpg,64.90048,58.36553,35.60629,0.36737,0.40851,64.65352,4.64444,58.53895,5.73376,40.10769,10.68948,0.35945,0.00885,0.36327,0.36505,0.36696,0.39833,0.02312,0.40652,0.41478,0.41987,36.95930,NA,NA,NA,NA,NA
2019-10-14,2019,287,54,sylvania_2019_10_14_120008.jpg,77.19377,66.00432,40.24655,0.35981,0.42080,69.88389,8.33823,63.76089,8.04417,45.95901,10.78432,0.35569,0.00697,0.35750,0.36027,0.36315,0.39081,0.02340,0.38854,0.40526,0.42413,35.84463,NA,NA,NA,NA,NA
2019-10-17,2019,290,53,sylvania_2019_10_17_120009.jpg,65.80042,58.47152,36.87274,0.36285,0.40833,72.72886,8.40926,63.97887,6.72765,40.49436,6.42125,0.36139,0.00397,0.36223,0.36444,0.36552,0.41065,0.01594,0.41310,0.41878,0.42389,34.74408,NA,NA,NA,NA,NA
2019-10-20,2019,293,47,sylvania_2019_10_20_120008.jpg,77.67244,67.17065,41.45798,0.36055,0.41692,74.45682,9.88518,69.03996,8.85087,48.84990,12.73619,0.35981,0.00696,0.35997,0.36468,0.36762,0.38849,0.02682,0.38907,0.41110,0.41827,33.66108,NA,NA,NA,NA,NA
2019-10-23,2019,296,48,sylvania_2019_10_23_120008.jpg,70.20617,60.49686,35.60393,0.36377,0.42215,68.09731,5.31184,62.64904,5.55217,42.33903,7.93976,0.36231,0.00518,0.36336,0.36562,0.36752,0.39450,0.01905,0.39158,0.40773,0.42092,32.59830,NA,NA,NA,NA,NA
2019-10-26,2019,299,47,sylvania_2019_10_26_120008.jpg,76.81949,66.27598,42.11098,0.35785,0.41478,78.35860,9.28563,68.22105,7.05882,44.64020,5.00777,0.35701,0.00273,0.35698,0.35872,0.36052,0.40942,0.00894,0.41157,0.41489,0.41759,31.55882,NA,NA,NA,NA,NA
2019-10-29,2019,302,47,sylvania_2019_10_29_120006.jpg,76.82913,64.08825,40.36436,0.35353,0.42381,77.69979,8.09085,66.26833,7.06859,43.88900,7.70025,0.35318,0.00430,0.35346,0.35513,0.35905,0.41440,0.01433,0.41819,0.42400,0.42851,30.43856,NA,NA,NA,NA,NA
2019-11-01,2019,305,48,sylvania_2019_11_01_120006.jpg,63.18627,55.56395,37.27152,0.35613,0.40498,63.86488,6.66066,57.68275,6.65136,43.16652,9.23793,0.35063,0.00433,0.35121,0.35335,0.35461,0.38925,0.02189,0.39370,0.40375,0.41198,29.56268,NA,NA,NA,NA,NA
2019-11-04,2019,308,45,sylvania_2019_11_04_120006.jpg,75.35509,75.01783,74.66596,0.33335,0.33485,71.20380,10.49728,64.46212,12.82933,51.99647,20.13739,0.34483,0.00801,0.34611,0.35189,0.35339,0.38580,0.03831,0.40475,0.41659,0.42089,28.61239,NA,NA,NA,NA,NA
2019-11-07,2019,311,44,sylvania_2019_11_07_120009.jpg,55.73889,46.08177,31.45740,0.34576,0.41822,51.59917,5.95396,44.88073,6.23712,34.13539,8.78703,0.34397,0.00396,0.34491,0.34632,0.34682,0.39723,0.02665,0.40631,0.41735,0.42189,27.69829,NA,NA,NA,NA,NA
2019-11-10,2019,314,42,sylvania_2019_11_10_120005.jpg,52.28412,50.15409,46.12953,0.33758,0.35192,61.18257,17.71490,58.29666,18.72817,53.85567,23.23734,0.33848,0.00748,0.33803,0.34639,0.34856,0.35993,0.02852,0.35991,0.38363,0.39617,26.82338,NA,NA,NA,NA,NA
2019-11-13,2019,317,42,sylvania_2019_11_13_120006.jpg,48.01468,47.46532,46.41636,0.33451,0.33838,61.70172,17.74177,58.45466,16.21160,54.99408,17.06397,0.33424,0.00463,0.33327,0.33489,0.34261,0.35223,0.02541,0.34206,0.35273,0.39846,25.99039,NA,NA,NA,NA,NA
2019-11-16,2019,320,42,sylvania_2019_11_16_120006.jpg,68.41180,54.48974,32.68431,0.35022,0.43970,61.15676,9.68206,55.62869,10.05269,45.15406,15.19704,0.34423,0.00526,0.34625,0.34866,0.34983,0.38274,0.04445,0.40559,0.41921,0.42897,25.20251,NA,NA,NA,NA,NA
2019-11-19,2019,323,42,sylvania_2019_11_19_120008.jpg,46.97286,45.44693,41.35849,0.33972,0.35112,48.73621,4.89649,46.57101,6.11256,41.61981,10.26948,0.34094,0.00701,0.33901,0.34602,0.35249,0.35930,0.03189,0.34911,0.37378,0.41832,24.46197,NA,NA,NA,NA,NA
2019-11-22,2019,326,41,sylvania_2019_11_22_120006.jpg,94.04015,89.01899,86.89821,0.32975,0.34835,80.03485,11.43863,76.71092,13.80817,73.70508,21.21449,0.33375,0.00566,0.33056,0.34012,0.34332,0.35234,0.03654,0.34931,0.39640,0.40727,23.77140,NA,NA,NA,NA,NA
2019-11-25,2019,329,37,sylvania_2019_11_25_120006.jpg,52.40928,43.47227,28.54601,0.34938,0.42120,61.23983,12.69277,52.15696,10.64258,36.88996,9.03864,0.34733,0.00351,0.34832,0.34928,0.35043,0.40821,0.02008,0.41239,0.42024,0.42373,23.13395,NA,NA,NA,NA,NA
2019-11-28,2019,332,31,sylvania_2019_11_28_120009.jpg,69.06454,68.01379,69.00512,0.33003,0.33513,74.36437,15.54265,74.87407,16.78553,77.06577,19.75478,0.33114,0.00187,0.33070,0.33219,0.33427,0.33006,0.01346,0.32996,0.33901,0.34648,22.55168,NA,NA,NA,NA,NA
2019-12-01,2019,335,35,sylvania_2019_12_01_113006.jpg,82.60152,85.49547,90.21373,0.33098,0.31978,69.35688,16.00289,66.71740,15.29565,63.18100,18.03730,0.33523,0.00337,0.33555,0.33749,0.34000,0.34941,0.03007,0.34175,0.37815,0.39270,22.04448,NA,NA,NA,NA,NA
2019-12-04,2019,338,34,sylvania_2019_12_04_113006.jpg,50.95968,50.57904,48.37295,0.33739,0.33993,49.54640,7.38070,47.36075,6.62642,43.55844,7.59199,0.33718,0.00192,0.33739,0.33847,0.33988,0.35337,0.02307,0.34822,0.37163,0.37737,21.60562,NA,NA,NA,NA,NA
2019-12-07,2019,341,35,sylvania_2019_12_07_120009.jpg,43.83151,40.14163,35.23259,0.33674,0.36770,51.02323,11.02517,47.10301,8.38091,41.15730,6.74855,0.33820,0.00267,0.33858,0.34070,0.34177,0.36495,0.02223,0.35885,0.38420,0.39407,21.23084,NA,NA,NA,NA,NA
2019-12-10,2019,344,35,sylvania_2019_12_10_120006.jpg,92.45566,93.00437,98.22215,0.32785,0.32591,91.75406,13.47322,91.12522,10.52692,93.44761,10.58320,0.32980,0.00133,0.33002,0.33077,0.33130,0.33135,0.01983,0.33020,0.35192,0.35389,20.83302,NA,NA,NA,NA,NA
2019-12-13,2019,347,34,sylvania_2019_12_13_113006.jpg,74.22835,76.46189,81.24087,0.32967,0.32004,80.07587,8.47391,84.29055,7.17862,91.99652,8.11000,0.32876,0.00188,0.32911,0.32990,0.33068,0.31214,0.01575,0.31459,0.32110,0.32515,20.67796,NA,NA,NA,NA,NA
2019-12-16,2019,350,32,sylvania_2019_12_16_120006.jpg,96.84907,93.01747,93.55661,0.32819,0.34171,89.25920,19.69887,87.61253,17.46297,89.80116,16.33589,0.32838,0.00165,0.32834,0.32942,0.33086,0.33394,0.01949,0.33480,0.34602,0.35122,20.45881,NA,NA,NA,NA,NA
2019-12-19,2019,353,33,sylvania_2019_12_19_120006.jpg,55.29403,54.80905,55.95531,0.33006,0.33298,64.88880,15.17407,63.29950,10.92397,63.40062,7.98408,0.33049,0.00212,0.32990,0.33222,0.33395,0.33587,0.02140,0.33345,0.36261,0.36524,20.39430,NA,NA,NA,NA,NA
2019-12-22,2019,356,32,sylvania_2019_12_22_120005.jpg,53.65926,44.40817,30.85948,0.34444,0.41620,61.14938,13.00296,51.73280,11.47859,37.94266,9.76391,0.34324,0.00173,0.34357,0.34455,0.34531,0.40665,0.01229,0.40733,0.41355,0.42054,20.36698,NA,NA,NA,NA,NA
2019-12-25,2019,359,33,sylvania_2019_12_25_120006.jpg,57.42736,53.20606,44.29489,0.34342,0.37067,60.98033,11.54055,60.69686,12.44598,57.60705,14.72074,0.33918,0.00305,0.34057,0.34177,0.34232,0.34175,0.01103,0.34113,0.34640,0.35142,20.44238,NA,NA,NA,NA,NA
2019-12-28,2019,362,32,sylvania_2019_12_28_120006.jpg,44.80847,39.36190,30.67482,0.34274,0.39016,46.97859,6.80691,44.39961,7.91209,39.34059,9.79532,0.33978,0.00277,0.33989,0.34165,0.34369,0.36208,0.02409,0.36044,0.37509,0.39180,20.58617,NA,NA,NA,NA,NA
2019-12-31,2019,365,33,sylvania_2019_12_31_120005.jpg,86.28060,89.99374,98.21390,0.32786,0.31433,91.02044,10.41697,94.23817,7.91311,100.92881,6.67027,0.32923,0.00109,0.32907,0.33023,0.33068,0.31742,0.01375,0.31245,0.32527,0.34045,20.79805,NA,NA,NA,NA,NA
2020-01-02,2020,2,23,sylvania_2020_01_02_120006.jpg,73.12657,76.30749,81.91538,0.32984,0.31609,67.34437,6.39039,70.39171,7.28242,76.61676,8.24969,0.32827,0.00155,0.32768,0.32971,0.33019,0.31446,0.00896,0.31598,0.32171,0.32437,20.97673,NA,NA,NA,NA,NA
2020-01-05,2020,5,35,sylvania_2020_01_05_120008.jpg,80.67016,83.17583,87.25812,0.33124,0.32126,71.01712,11.39749,69.25417,9.78056,69.23270,11.40348,0.33046,0.00285,0.33022,0.33265,0.33457,0.33893,0.02782,0.33263,0.37050,0.37833,21.30021,NA,NA,NA,NA,NA
2020-01-08,2020,8,35,sylvania_2020_01_08_120007.jpg,53.75946,51.05693,50.90707,0.32787,0.34522,56.19934,11.85607,53.47502,8.01046,51.67708,5.21751,0.33146,0.00339,0.33215,0.33408,0.33515,0.34579,0.02247,0.34219,0.35188,0.38150,21.68887,NA,NA,NA,NA,NA
2020-01-11,2020,11,37,sylvania_2020_01_11_120006.jpg,46.85330,39.51837,32.33310,0.33291,0.39470,59.99523,11.21481,51.88499,8.55581,42.88667,6.51133,0.33511,0.00263,0.33459,0.33629,0.33948,0.38645,0.02089,0.39327,0.40007,0.40653,22.14144,NA,NA,NA,NA,NA
2020-01-14,2020,14,38,sylvania_2020_01_14_120006.jpg,48.34681,49.35752,48.86895,0.33674,0.32985,48.11129,11.55431,47.30482,12.49434,46.87137,14.10888,0.33263,0.00302,0.33314,0.33537,0.33615,0.33992,0.01170,0.34234,0.34696,0.35483,22.65579,NA,NA,NA,NA,NA
2020-01-17,2020,17,26,sylvania_2020_01_17_120006.jpg,45.22999,39.00548,33.35359,0.33171,0.38464,60.06895,16.04014,53.38488,14.55339,47.89645,13.73288,0.33094,0.00112,0.33103,0.33160,0.33224,0.37308,0.01197,0.37761,0.38205,0.38542,23.03227,NA,NA,NA,NA,NA
2020-01-20,2020,20,39,sylvania_2020_01_20_120006.jpg,71.76935,63.19953,54.46078,0.33363,0.37887,68.08167,12.90872,62.14274,11.02935,56.50438,12.21753,0.33293,0.00285,0.33280,0.33427,0.33757,0.36538,0.03059,0.37459,0.38972,0.40022,23.86328,NA,NA,NA,NA,NA
2020-01-23,2020,23,41,sylvania_2020_01_23_120008.jpg,91.99355,92.82373,95.51591,0.33112,0.32816,66.02767,12.03158,68.58485,13.36602,72.22676,16.84028,0.33224,0.00372,0.33066,0.33589,0.33860,0.32119,0.01360,0.31827,0.32816,0.34173,24.55183,NA,NA,NA,NA,NA
2020-01-26,2020,26,42,sylvania_2020_01_26_120009.jpg,88.48420,90.02661,95.44915,0.32861,0.32298,90.06136,9.41280,92.33212,9.47077,98.54862,10.07583,0.32858,0.00101,0.32859,0.32924,0.32969,0.32057,0.00900,0.32192,0.32575,0.33104,25.29431,NA,NA,NA,NA,NA
